#	Epoch	E	E*lambda_E	rho	rho*lambda_rho	ae	ae*lambda_ae	total
236	64.5566991746859	0.645566991746859	15.35768931322464	307.1537862644928	48.8159907423928	48.8159907423928	74.22137920934007
237	64.55940346373535	0.6455940346373535	15.367326453929557	307.3465290785912	48.812581524309465	48.812581524309465	74.26089866034525
238	64.56034362899074	0.6456034362899074	15.363706696650075	307.2741339330015	48.81150666268317	48.81150666268317	74.24498996121974
239	64.56275881604631	0.6456275881604632	15.36572290279661	307.3144580559322	48.81026376735302	48.81026376735302	74.25304931144886
240	64.5605928742084	0.645605928742084	15.37552082986724	307.5104165973448	48.80745165217637	48.80745165217637	74.29230026291134
241	64.56349142251064	0.6456349142251064	15.376198481534068	307.52396963068134	48.80918868611897	48.80918868611897	74.2959096696095
242	64.56272748930682	0.6456272748930683	15.36526753479046	307.3053506958092	48.819117796013956	48.819117796013956	74.25360040877032
243	64.56037028406953	0.6456037028406953	15.365218495548175	307.3043699109635	48.8105597205726	48.8105597205726	74.25028766988198
244	64.56267256526513	0.6456267256526513	15.372899459860522	307.45798919721045	48.80636993900274	48.80636993900274	74.2810977383799
245	64.56381303475209	0.6456381303475209	15.371254877917195	307.4250975583439	48.81279996633661	48.81279996633661	74.2768313800039
246	64.5626306949598	0.645626306949598	15.36754932386827	307.3509864773654	48.80057681259115	48.80057681259115	74.25737576392244
247	64.56645170894559	0.6456645170894559	15.37527410371673	307.5054820743346	48.812899181029884	48.812899181029884	74.29307104424414
248	64.56491024847024	0.6456491024847024	15.375289556168426	307.5057911233685	48.803406669319926	48.803406669319926	74.28953889748311
249	64.5703073961825	0.645703073961825	15.366362433347275	307.3272486669455	48.801928714359626	48.801928714359626	74.25266319965714
250	64.56306558296383	0.6456306558296383	15.361328124065322	307.2265624813064	48.812099814935934	48.812099814935934	74.23464641090688
251	64.56790955919283	0.6456790955919283	15.364385210770386	307.28770421540776	48.80643294464959	48.80643294464959	74.2456954578319
252	64.56438012992105	0.6456438012992105	15.373489658793016	307.46979317586033	48.79984920765129	48.79984920765129	74.28079717350151
253	64.5716160588969	0.645716160588969	15.359785038906164	307.1957007781233	48.79580475982539	48.79580475982539	74.22331917916486
254	64.56364897528418	0.6456364897528418	15.362304407764219	307.2460881552844	48.8086844357172	48.8086844357172	74.23780551710992
255	64.56403319275202	0.6456403319275202	15.370268407034294	307.4053681406859	48.8122674896109	48.8122674896109	74.27162148355124
256	64.57318726343243	0.6457318726343243	15.35663152626246	307.13263052524917	48.808448716096684	48.808448716096684	74.21389532296118
257	64.56923381335538	0.6456923381335539	15.362475247673585	307.24950495347167	48.813343625010134	48.813343625010134	74.23962456815259
258	64.57396682366192	0.6457396682366192	15.361189645810112	307.2237929162022	48.81402600115059	48.81402600115059	74.23429795521564
259	64.56787384416873	0.6456787384416873	15.37319926206621	307.4639852413242	48.80865758327666	48.80865758327666	74.28200314497987
260	64.57116620844539	0.645711662084454	15.361835294739972	307.23670589479946	48.805240912176565	48.805240912176565	74.2342418844422
261	64.5722254254776	0.645722254254776	15.367822519815485	307.3564503963097	48.79645240990384	48.79645240990384	74.25664103961611
262	64.57025791455025	0.6457025791455026	15.362819804319614	307.2563960863923	48.80111413461634	48.80111413461634	74.23668621457632
263	64.57517396345989	0.6457517396345989	15.366492399438258	307.32984798876515	48.798080637251594	48.798080637251594	74.25112279377355
264	64.57444892643356	0.6457444892643356	15.359486530370475	307.1897306074095	48.80462924046201	48.80462924046201	74.22452497641166
265	64.5793753971935	0.6457937539719351	15.369786001769082	307.39572003538166	48.80181677669996	48.80181677669996	74.265796548061
266	64.57764656266087	0.6457764656266087	15.362036948767258	307.24073897534515	48.801961024729195	48.801961024729195	74.2335993078938
267	64.57636011904347	0.6457636011904347	15.370496725534396	307.40993451068795	48.814920035246686	48.814920035246686	74.27307107361214
268	64.57497055709793	0.6457497055709793	15.363514586861772	307.2702917372354	48.80111055812066	48.80111055812066	74.23986438905565
269	64.57537142816705	0.6457537142816705	15.358792918838992	307.17585837677984	48.80468046315902	48.80468046315902	74.22049461661365
270	64.58093844450067	0.6458093844450068	15.370912819856347	307.4182563971269	48.80012506731785	48.80012506731785	74.26959690301513
271	64.58116369795685	0.6458116369795686	15.365231364849928	307.30462729699855	48.813442116806335	48.813442116806335	74.25052102838073
272	64.58019614545455	0.6458019614545455	15.364378489480172	307.2875697896034	48.80146740830117	48.80146740830117	74.24318693543064
273	64.57816327990885	0.6457816327990885	15.37066518285547	307.4133036571094	48.810304293339925	48.810304293339925	74.27186403437899
274	64.58050437674223	0.6458050437674223	15.361252792495005	307.2250558499001	48.80232479302642	48.80232479302642	74.23016986926403
275	64.58202071372268	0.6458202071372269	15.366630420632486	307.33260841264973	48.801055196076305	48.801055196076305	74.25201011619927
276	64.58295634193516	0.6458295634193516	15.363818882628376	307.27637765256753	48.80671131676681	48.80671131676681	74.24227533352469
277	64.5809850484038	0.645809850484038	15.364320641566795	307.2864128313359	48.81559097650306	48.81559097650306	74.24745076472183
278	64.58233732847056	0.6458233732847056	15.365453097883695	307.30906195767386	48.80671678117215	48.80671678117215	74.24920721986942
279	64.58272176453988	0.6458272176453989	15.37208435657681	307.4416871315362	48.81044691438202	48.81044691438202	74.27748024465217
280	64.58799109995827	0.6458799109995828	15.37216381006941	307.4432762013882	48.8081646821669	48.8081646821669	74.27749770979426
281	64.58531684117861	0.6458531684117861	15.362811524106036	307.2562304821207	48.80970217156238	48.80970217156238	74.23858727398373
282	64.58894278573192	0.6458894278573192	15.370178801936488	307.40357603872974	48.814419378178386	48.814419378178386	74.27056830570181
283	64.58026255518563	0.6458026255518563	15.372611908773173	307.45223817546344	48.80108558056445	48.80108558056445	74.27627388880632
284	64.58188373337373	0.6458188373337374	15.372007413076185	307.4401482615237	48.80567375997291	48.80567375997291	74.2755137022274
285	64.5894804121762	0.645894804121762	15.368389771107804	307.36779542215606	48.80963424074941	48.80963424074941	74.262051297422
286	64.58827682107776	0.6458827682107776	15.373489211553835	307.4697842310767	48.80453875802846	48.80453875802846	74.28090501858658
287	64.59023026342669	0.645902302634267	15.36585045678268	307.31700913565356	48.80045866738525	48.80045866738525	74.24786272425692
288	64.59340655476716	0.6459340655476716	15.36430919296622	307.2861838593244	48.79189832573229	48.79189832573229	74.2388218476764
289	64.58831870204335	0.6458831870204336	15.361596768819084	307.23193537638167	48.82028511720241	48.82028511720241	74.23654050357237
290	64.59592796562781	0.6459592796562781	15.36969924649741	307.3939849299482	48.80897516201689	48.80897516201689	74.26615555440218
291	64.59105072217152	0.6459105072217152	15.359628076636387	307.1925615327277	48.81451577981688	48.81451577981688	74.22635372687428
292	64.59460967652493	0.6459460967652493	15.361305782609728	307.22611565219455	48.80703173808104	48.80703173808104	74.23138138738439
293	64.59440862421539	0.6459440862421539	15.371784063855687	307.43568127711376	48.80906114276049	48.80906114276049	74.27504954265454
294	64.5929962787924	0.645929962787924	15.361367451562817	307.2273490312563	48.810172510294116	48.810172510294116	74.23187923846803
295	64.59643359007006	0.6459643359007007	15.368141279728574	307.36282559457146	48.80294176010669	48.80294176010669	74.25808002314855
296	64.59848291188996	0.6459848291188997	15.361072194488315	307.2214438897663	48.812326965094016	48.812326965094016	74.23229468780418
297	64.59611752138358	0.6459611752138358	15.364325983594918	307.28651967189836	48.81322279570292	48.81322279570292	74.24505313619635
298	64.59758062999445	0.6459758062999446	15.365005676987137	307.3001135397427	48.80911441681516	48.80911441681516	74.24671165142253
299	64.59696164484487	0.6459696164484486	15.363925241749074	307.2785048349815	48.80124929896839	48.80124929896839	74.23944428082214
300	64.59810810805881	0.6459810810805882	15.362476165076394	307.2495233015279	48.814760616738994	48.814760616738994	74.23775104766095
301	64.60062805387602	0.6460062805387602	15.352003190118543	307.04006380237087	48.80016331465443	48.80016331465443	74.18962719146548
302	64.59688661032504	0.6459688661032504	15.361609816055429	307.2321963211086	48.80042965589872	48.80042965589872	74.22991232692344
303	64.60014801870781	0.6460014801870781	15.35926523154358	307.1853046308716	48.809223181641514	48.809223181641514	74.22249336089371
304	64.6045953330979	0.646045953330979	15.363098344046596	307.26196688093194	48.8099631606289	48.8099631606289	74.23859305140799
305	64.60271748370972	0.6460271748370973	15.354973167178764	307.0994633435753	48.806211084925586	48.806211084925586	74.20377158246865
306	64.60483103354993	0.6460483103354993	15.37268447048425	307.453689409685	48.81013028067102	48.81013028067102	74.27812487707575
307	64.60776418776604	0.6460776418776604	15.36381603554086	307.27632071081723	48.81391207235643	48.81391207235643	74.24249186236617
308	64.60542085280372	0.6460542085280372	15.363331463803519	307.2666292760704	48.80966199112422	48.80966199112422	74.23914955602959
309	64.60768811759701	0.6460768811759701	15.370001252687517	307.40002505375037	48.813338149813276	48.813338149813276	74.26799256546178
310	64.612759866449	0.64612759866449	15.365818681782462	307.31637363564926	48.81290973494564	48.81290973494564	74.25102301607933
311	64.61012207818185	0.6461012207818184	15.368468446128055	307.3693689225611	48.808873352597566	48.808873352597566	74.26025423977093
312	64.61267186783658	0.6461267186783658	15.360154027322356	307.2030805464471	48.79851943868401	48.79851943868401	74.22240866766028
313	64.60837803574897	0.6460837803574897	15.370418044911734	307.40836089823466	48.82264856863808	48.82264856863808	74.27237217975164
314	64.61337589809474	0.6461337589809475	15.37452777787339	307.4905555574678	48.80535585552309	48.80535585552309	74.28443813957196
315	64.61333611851171	0.6461333611851171	15.370010570932317	307.40021141864634	48.810855890731865	48.810855890731865	74.26637411254542
316	64.6126426179716	0.646126426179716	15.372625827226557	307.45251654453114	48.809008752508014	48.809008752508014	74.2772655430009
317	64.61297195801609	0.6461297195801609	15.372773807056632	307.45547614113264	48.813013317826446	48.813013317826446	74.27871680248076
318	64.61738149751264	0.6461738149751264	15.36153315852676	307.2306631705352	48.80824214958109	48.80824214958109	74.23043003407437
319	64.61572689169124	0.6461572689169124	15.370324395764312	307.4064879152862	48.81152882545782	48.81152882545782	74.2681252467353
320	64.62038704075495	0.6462038704075495	15.364141560380933	307.28283120761864	48.81321197255766	48.81321197255766	74.24312825340608
321	64.61650182309803	0.6461650182309804	15.368955175515783	307.37910351031564	48.80942547782095	48.80942547782095	74.2617276401744
322	64.62494038691854	0.6462494038691854	15.36938304339936	307.38766086798717	48.8138208008892	48.8138208008892	74.26416116861722
323	64.61828087305534	0.6461828087305534	15.363888273587689	307.27776547175375	48.81521121413066	48.81521121413066	74.2426152544166
324	64.62376719574718	0.6462376719574718	15.364747852942973	307.29495705885944	48.803778996650216	48.803778996650216	74.24200152437305
325	64.6262873532439	0.6462628735324389	15.360609297746441	307.2121859549288	48.814230224303074	48.814230224303074	74.22807615316655
326	64.62694012724063	0.6462694012724063	15.371009756453804	307.4201951290761	48.813591892464075	48.813591892464075	74.27072535636373
327	64.62658848775467	0.6462658848775468	15.369738816485171	307.3947763297034	48.815442117651365	48.815442117651365	74.26598147150041
328	64.6302858147957	0.646302858147957	15.361958570657793	307.2391714131559	48.808065044328856	48.808065044328856	74.23178574180834
329	64.6275871544146	0.646275871544146	15.36866920139834	307.37338402796684	48.82365840824659	48.82365840824659	74.2644157156387
330	64.63075834553348	0.6463075834553348	15.370057088181701	307.40114176363403	48.80834460469342	48.80834460469342	74.2644754768087
331	64.63817119313447	0.6463817119313447	15.360238094608107	307.20476189216214	48.79994487724334	48.79994487724334	74.2214161155484
332	64.6362927630082	0.646362927630082	15.360782625114538	307.21565250229077	48.81615204010451	48.81615204010451	74.22846499901964
333	64.63569648075388	0.6463569648075388	15.364219455338372	307.28438910676743	48.81227860142468	48.81227860142468	74.24161830036911
334	64.63285591283301	0.6463285591283301	15.371455533750515	307.4291106750103	48.80646388983952	48.80646388983952	74.26972657617866
335	64.63975215277716	0.6463975215277716	15.362563333631744	307.25126667263487	48.82185979822859	48.82185979822859	74.23748441332111
336	64.64078753004092	0.6464078753004092	15.357801794493326	307.15603588986653	48.8049118454124	48.8049118454124	74.21269233748063
337	64.6425311618734	0.6464253116187341	15.37027441140451	307.40548822809023	48.803129929416535	48.803129929416535	74.26356627431707
338	64.6390047591301	0.646390047591301	15.366892055935962	307.3378411187192	48.80734844377679	48.80734844377679	74.24998079540923
339	64.64208456309888	0.6464208456309888	15.36765493553026	307.3530987106052	48.815370803507435	48.815370803507435	74.25682412856911
340	64.64550221915701	0.6464550221915701	15.367852166958016	307.3570433391603	48.81383369264702	48.81383369264702	74.2567669215772
341	64.6455638341654	0.646455638341654	15.368301815387184	307.3660363077437	48.80689581139628	48.80689581139628	74.256465226552
342	64.65073647427852	0.6465073647427851	15.370270224338551	307.40540448677103	48.81010812266707	48.81010812266707	74.26556456121125
343	64.65002232969825	0.6465002232969824	15.368520815099881	307.37041630199764	48.813881215451026	48.813881215451026	74.2594542958707
344	64.6510720580104	0.6465107205801041	15.361137186055212	307.2227437211042	48.817371992670196	48.817371992670196	74.2293168454446
345	64.65785047878818	0.6465785047878818	15.354144968632987	307.08289937265977	48.80941865689964	48.80941865689964	74.19826364736366
346	64.65319172325329	0.6465319172325329	15.372403658786958	307.4480731757392	48.81097048595127	48.81097048595127	74.27396558987424
347	64.65474343649208	0.6465474343649208	15.358461520901885	307.1692304180377	48.81559248609181	48.81559248609181	74.21794847625226
348	64.65294953225346	0.6465294953225346	15.370744593286318	307.41489186572636	48.80860896558893	48.80860896558893	74.2665100788674
349	64.65839386452522	0.6465839386452522	15.358470240460225	307.1694048092045	48.803966407927255	48.803966407927255	74.2134059339894
350	64.66017362506221	0.6466017362506221	15.351335508031662	307.02671016063323	48.813040534984395	48.813040534984395	74.18713679398377
351	64.65886858625625	0.6465886858625625	15.366501840220156	307.3300368044031	48.805476420104576	48.805476420104576	74.24752506292192
352	64.66174346843154	0.6466174346843154	15.358824296746691	307.17648593493385	48.821371158629226	48.821371158629226	74.22047063839345
353	64.66743273600039	0.646674327360004	15.367966261442135	307.3593252288427	48.816926369556576	48.816926369556576	74.25674441764389
354	64.67017818098896	0.6467017818098896	15.366577945605409	307.33155891210816	48.80990595426163	48.80990595426163	74.24845009410183
355	64.67277492047135	0.6467277492047135	15.357927544863731	307.1585508972746	48.811169895069476	48.811169895069476	74.21345536955363
356	64.67612424535426	0.6467612424535426	15.36015897600778	307.2031795201556	48.80734544860727	48.80734544860727	74.22098163069829
357	64.66985626859544	0.6466985626859544	15.365187541429433	307.30375082858865	48.81726240322696	48.81726240322696	74.24531554517324
358	64.67221002437982	0.6467221002437983	15.36209045810546	307.2418091621092	48.81170147064469	48.81170147064469	74.2301223021269
359	64.67747209114358	0.6467747209114358	15.370999704457923	307.4199940891584	48.81006921336047	48.81006921336047	74.26646153053689
360	64.67718487302653	0.6467718487302654	15.358870120370591	307.1774024074118	48.810613956221715	48.810613956221715	74.2163176737641
361	64.68383788214187	0.6468383788214187	15.363863234248912	307.27726468497826	48.81045832316779	48.81045832316779	74.236788753134
362	64.67526999646435	0.6467526999646436	15.367708579103546	307.35417158207093	48.81236864137074	48.81236864137074	74.2532119669829
363	64.68473988172609	0.6468473988172609	15.35604924461843	307.1209848923686	48.80362695016583	48.80362695016583	74.20218112820808
364	64.683721509322	0.64683721509322	15.359042420921607	307.18084841843216	48.81426748232985	48.81426748232985	74.21805259263263
365	64.68303982137891	0.6468303982137892	15.356045966246352	307.12091932492706	48.82175835144739	48.82175835144739	74.20825161338794
366	64.68581844471797	0.6468581844471797	15.365514902212892	307.3102980442578	48.80984669946079	48.80984669946079	74.24287986383911
367	64.68868077039774	0.6468868077039774	15.368744490002456	307.3748898000491	48.81407393600308	48.81407393600308	74.25757227079478
368	64.6874455520614	0.6468744555206141	15.363995106897885	307.2799021379577	48.8201461360629	48.8201461360629	74.23997911766827
369	64.69571871473894	0.6469571871473895	15.365292752703049	307.305855054061	48.80897259697001	48.80897259697001	74.24124987162395
370	64.69759747514578	0.6469759747514578	15.359144099329527	307.18288198659053	48.81745261811914	48.81745261811914	74.21843287533878
371	64.70003820805485	0.6470003820805486	15.363428888931153	307.26857777862307	48.80806505531779	48.80806505531779	74.23296644277389
372	64.69971096797056	0.6469971096797056	15.367175309600183	307.34350619200364	48.81928995961881	48.81928995961881	74.25191028176597
373	64.70324758251847	0.6470324758251847	15.369056594089633	307.38113188179267	48.800958951348754	48.800958951348754	74.25360366130404
374	64.70674590280457	0.6470674590280457	15.369164337903007	307.38328675806014	48.80974420640093	48.80974420640093	74.25777875868987
375	64.70202172775159	0.6470202172775159	15.360682796692283	307.21365593384564	48.823847080216446	48.823847080216446	74.22635282196072
376	64.70696021948312	0.6470696021948312	15.365112941972804	307.30225883945604	48.815124156602444	48.815124156602444	74.24222241791031
377	64.705998423953	0.64705998423953	15.355695021151245	307.1139004230249	48.81441480965383	48.81441480965383	74.2025995112336
378	64.71006966392575	0.6471006966392575	15.369710076456961	307.3942015291392	48.81874232947945	48.81874232947945	74.26196537486541
379	64.71571437373565	0.6471571437373566	15.362967227764397	307.25934455528795	48.81800075035569	48.81800075035569	74.23398573252618
380	64.72179627844633	0.6472179627844633	15.360918452284505	307.2183690456901	48.813462472907325	48.813462472907325	74.22324517003607
381	64.71920611278034	0.6471920611278035	15.36359865128666	307.2719730257332	48.812023108146896	48.812023108146896	74.23441455980945
382	64.72008892694015	0.6472008892694016	15.363745673739192	307.27491347478383	48.8142195006568	48.8142195006568	74.2350061305965
383	64.7214322936706	0.647214322936706	15.363206356420907	307.2641271284181	48.81318092494941	48.81318092494941	74.23209515067589
384	64.7238074430995	0.647238074430995	15.364425350006538	307.2885070001308	48.82077682921522	48.82077682921522	74.24015438453851
385	64.72562520352196	0.6472562520352196	15.361554424104401	307.231088482088	48.80762642834998	48.80762642834998	74.22327178366142
386	64.72606383386102	0.6472606383386103	15.361256270039684	307.2251254007937	48.80694048032252	48.80694048032252	74.2225069789423
387	64.72618877577875	0.6472618877577875	15.35974740818421	307.1949481636842	48.81434096453024	48.81434096453024	74.21839270171351
388	64.73231844245979	0.6473231844245979	15.355046325579867	307.1009265115973	48.82719152164751	48.82719152164751	74.20238680267902
389	64.736159568968	0.6473615956896801	15.365507434897204	307.3101486979441	48.8116704570463	48.8116704570463	74.24050795225315
390	64.74056688615526	0.6474056688615527	15.366025829861012	307.32051659722026	48.820066879291915	48.820066879291915	74.24502328451142
391	64.73605476937934	0.6473605476937934	15.362761064079832	307.2552212815966	48.82435296625025	48.82435296625025	74.23299297165411
392	64.73972050733524	0.6473972050733524	15.368245839569445	307.3649167913889	48.81607983053488	48.81607983053488	74.25335265264069
393	64.7401420013819	0.647401420013819	15.355026741078799	307.100534821576	48.82380389210632	48.82380389210632	74.20100738810928
394	64.74346013468802	0.6474346013468802	15.369975335108903	307.39950670217803	48.81851967181294	48.81851967181294	74.26049090108768
395	64.7510532491884	0.6475105324918841	15.356867729783202	307.137354595664	48.80398506078961	48.80398506078961	74.20171172316599
396	64.75168430131069	0.6475168430131069	15.3588614312597	307.177228625194	48.81200626771088	48.81200626771088	74.21288642071113
397	64.7522265977309	0.647522265977309	15.359622977982857	307.19245955965715	48.81034531652117	48.81034531652117	74.21406667753189
398	64.7575761004893	0.647575761004893	15.357151309701715	307.1430261940343	48.81644865052652	48.81644865052652	74.2063862344342
399	64.76196581796738	0.6476196581796738	15.363302091873893	307.26604183747787	48.804070616829705	48.804070616829705	74.22755418052289
400	64.76353429053162	0.6476353429053162	15.366257495483215	307.3251499096643	48.823346697075635	48.823346697075635	74.24622404800617
401	64.76358231829848	0.6476358231829847	15.366593170196468	307.3318634039294	48.82404762879243	48.82404762879243	74.24698210018376
402	64.76745812809159	0.6476745812809159	15.37190896273195	307.438179254639	48.81167181182282	48.81167181182282	74.26548997959802
403	64.7668589399639	0.647668589399639	15.358645019119452	307.17290038238906	48.822849519532056	48.822849519532056	74.2142666415836
404	64.76764702908768	0.6476764702908768	15.354762364634993	307.09524729269987	48.817123570385604	48.817123570385604	74.19586412607698
405	64.77333402757282	0.6477333402757282	15.367712421892374	307.3542484378475	48.82087124809569	48.82087124809569	74.25083812507262
406	64.77309041942418	0.6477309041942418	15.365321519274596	307.3064303854919	48.8089756420193	48.8089756420193	74.23669912722235
407	64.78008013712399	0.6478008013712399	15.37099456395144	307.4198912790288	48.806979566887506	48.806979566887506	74.2593821167418
408	64.77950074807654	0.6477950074807655	15.359278584148562	307.1855716829713	48.81379252492792	48.81379252492792	74.21315912047751
409	64.78266795478753	0.6478266795478753	15.366967989017128	307.3393597803426	48.818718176586664	48.818718176586664	74.24649216487255
410	64.78768359575602	0.6478768359575602	15.355670259135573	307.11340518271146	48.82000398200607	48.82000398200607	74.19967684523428
411	64.78401102002393	0.6478401102002392	15.369315245390219	307.3863049078044	48.816042372935165	48.816042372935165	74.25491666330382
