#	Epoch	E	E*lambda_E	rho	rho*lambda_rho	ae	ae*lambda_ae	total
236	71.51055056582005	0.7151055056582005	10.631028723992806	212.62057447985612	47.02890483161418	47.02890483161418	55.23815536604962
237	71.51158495469721	0.7151158495469722	14.526033980879394	290.52067961758786	47.025396276704804	47.025396276704804	70.7869838857426
238	71.50924878918764	0.7150924878918764	14.531465727001708	290.62931454003416	47.03961503938891	47.03961503938891	70.81430974345236
239	71.51114558312142	0.7151114558312142	14.522833195894101	290.456663917882	47.02318595852272	47.02318595852272	70.77366114627046
240	71.51265252975314	0.7151265252975314	14.54865385612155	290.973077122431	47.035385975132776	47.035385975132776	70.88274996466225
241	71.5130158733018	0.715130158733018	10.626940388886245	212.5388077777249	47.0445121610492	47.0445121610492	55.22917498712157
242	71.50843721346241	0.7150843721346242	14.543996569466017	290.87993138932035	47.035726815411074	47.035726815411074	70.86450373537716
243	71.51395669573168	0.7151395669573168	14.550045491307458	291.00090982614915	47.037613291317314	47.037613291317314	70.8897069675276
244	71.5121001649115	0.7151210016491151	14.546193898501183	290.9238779700237	47.02810322884996	47.02810322884996	70.87083781796647
245	71.50811720713664	0.7150811720713663	14.55705940364186	291.1411880728372	47.044375642574956	47.044375642574956	70.9205456488905
246	71.51074445451513	0.7151074445451514	14.619350328613994	292.38700657227986	47.04275484071292	47.04275484071292	71.17593677992491
247	71.51300939483806	0.7151300939483807	14.57779116043136	291.5558232086272	47.04049881294879	47.04049881294879	71.00419280121653
248	71.51394522561455	0.7151394522561455	14.520181571859823	290.40363143719645	47.03914571367297	47.03914571367297	70.76768208237499
249	71.51532508965893	0.7151532508965893	10.602198452393793	212.04396904787586	47.03446131312247	47.03446131312247	55.130259180031835
250	71.51419194804208	0.7151419194804208	10.638163140047471	212.7632628009494	47.037571962164556	47.037571962164556	55.269528997244116
251	71.50979250664183	0.7150979250664183	10.66490655622334	213.2981311244668	47.03074138151956	47.03074138151956	55.36963904393433
252	71.51473357536503	0.7151473357536503	14.617163668083071	292.34327336166143	47.02938948667146	47.02938948667146	71.16237902743117
253	71.516540380209	0.7151654038020899	14.791383665517534	295.8276733103507	47.0312973827201	47.0312973827201	71.87952995862884
254	71.52580741645343	0.7152580741645344	14.530396700098363	290.60793400196724	47.03361033652266	47.03361033652266	70.80689275974284
255	71.52427543375688	0.7152427543375689	14.533496859021032	290.6699371804206	47.039371268763475	47.039371268763475	70.82182427536095
256	71.52650578971488	0.7152650578971488	14.538769355682778	290.77538711365554	47.035299959980925	47.035299959980925	70.84242361378227
257	71.52475781919688	0.7152475781919688	10.64167610534604	212.83352210692078	47.036582687653855	47.036582687653855	55.28103691842325
258	71.52650777865244	0.7152650777865245	14.533927016174019	290.6785403234804	47.02980056081537	47.02980056081537	70.82037213007152
259	71.53026004136984	0.7153026004136984	14.524513410309412	290.49026820618826	47.02674448926888	47.02674448926888	70.7806723273415
260	71.52724474680957	0.7152724474680957	14.52824856482514	290.5649712965028	47.03499290749851	47.03499290749851	70.79866070908352
261	71.52482069952886	0.7152482069952886	14.538018111740001	290.7603622348	47.03884496396568	47.03884496396568	70.83954078294626
262	71.520610956886	0.71520610956886	10.648112318610615	212.9622463722123	47.03452010412412	47.03452010412412	55.30497289022651
263	71.52853734146531	0.7152853734146531	14.538636475924369	290.7727295184874	47.04254726356684	47.04254726356684	70.84364933356203
264	71.52937038307401	0.7152937038307401	10.626613272745832	212.53226545491663	47.03674182820996	47.03674182820996	55.223921189999025
265	71.52613023739245	0.7152613023739245	14.547619043470034	290.95238086940066	47.0400042556435	47.0400042556435	70.88016046363529
266	71.52542908770609	0.7152542908770608	14.522262317122552	290.445246342451	47.04401841608976	47.04401841608976	70.77714542774916
267	71.52362179423311	0.715236217942331	10.639654538319208	212.79309076638415	47.03063449204066	47.03063449204066	55.27168067045966
268	71.52126207681258	0.7152126207681258	14.539149894327144	290.7829978865429	47.043024124176895	47.043024124176895	70.84622980592692
269	71.53115451800981	0.7153115451800981	10.705918829518485	214.11837659036968	47.03399576560807	47.03399576560807	55.527773974725534
270	71.5291514851923	0.715291514851923	10.789790812281957	215.79581624563914	47.03470470656294	47.03470470656294	55.85225859986338
271	71.52329374335207	0.7152329374335207	14.545615242316638	290.91230484633275	47.03979834364291	47.03979834364291	70.87165857026366
272	71.52649976557606	0.7152649976557607	14.519684920924345	290.3936984184869	47.037298348002246	47.037298348002246	70.76496436462773
273	71.52258607655439	0.715225860765544	14.543929503365177	290.87859006730355	47.04074084567807	47.04074084567807	70.8656945006603
274	71.51976050197865	0.7151976050197866	14.646537058596449	292.93074117192896	47.03127005126479	47.03127005126479	71.28324677572243
275	71.5277591945369	0.715277591945369	10.775127518983364	215.5025503796673	47.02773044073386	47.02773044073386	55.7927385667309
276	71.52029517744992	0.7152029517744992	10.640645082174052	212.81290164348104	47.04505356081547	47.04505356081547	55.281807505960636
277	71.52269936044645	0.7152269936044645	14.519968314285373	290.39936628570746	47.02305364629907	47.02305364629907	70.76169100835841
278	71.51837139001978	0.7151837139001979	10.642632269493447	212.85264538986894	47.03914817040051	47.03914817040051	55.28686082111896
279	71.52179319949848	0.7152179319949847	14.54669768439372	290.9339536878744	47.040299696668235	47.040299696668235	70.87672266329362
280	71.52931738972224	0.7152931738972224	14.530405933560944	290.6081186712189	47.02663146454118	47.02663146454118	70.8052778144047
281	71.52779915859952	0.7152779915859953	14.549046542223122	290.9809308444624	47.028699239738266	47.028699239738266	70.88242820182987
282	71.5312043474272	0.715312043474272	14.545726573145778	290.91453146291553	47.037522811445065	47.037522811445065	70.87102926890253
283	71.52610058947518	0.7152610058947518	14.622598907960908	292.4519781592182	47.039113450598414	47.039113450598414	71.18721754229308
284	71.52870504830987	0.7152870504830987	10.613200170587607	212.26400341175213	47.02692641157396	47.02692641157396	55.167858634643856
285	71.52620063756164	0.7152620063756164	14.546702697372831	290.9340539474566	47.03273552049655	47.03273552049655	70.87402755519855
286	71.52509028791498	0.7152509028791498	14.762919338804275	295.2583867760855	47.03192704058394	47.03192704058394	71.76190901282305
287	71.53820375429274	0.7153820375429274	14.524867230763082	290.4973446152616	47.0261298677982	47.0261298677982	70.78173380288993
288	71.53480170315945	0.7153480170315945	14.534623458794629	290.6924691758926	47.03368456113268	47.03368456113268	70.82395794228327
289	71.53521218771124	0.7153521218771124	14.564576297141299	291.29152594282596	47.03740853323947	47.03740853323947	70.94846428739032
290	71.53556103791136	0.7153556103791137	14.586535603101476	291.7307120620295	47.03597093377006	47.03597093377006	71.03793362561841
291	71.53838135649038	0.7153838135649038	14.649723230517719	292.9944646103544	47.042168328517455	47.042168328517455	71.29950240012094
292	71.53852988570377	0.7153852988570377	14.623028328219808	292.4605665643962	47.035977674151425	47.035977674151425	71.18745765260728
293	71.5368479542437	0.715368479542437	14.525492146323723	290.50984292647445	47.043186922605145	47.043186922605145	70.7896812147693
294	71.53488494725741	0.7153488494725742	14.555366484494396	291.10732968988793	47.03432901155652	47.03432901155652	70.90933133543466
295	71.53250836123786	0.7153250836123786	14.530600840050315	290.6120168010063	47.0468709724236	47.0468709724236	70.81177062335682
296	71.53830571481139	0.7153830571481139	10.660767617425863	213.21535234851726	47.038455492409035	47.038455492409035	55.355766331060735
297	71.54293003774511	0.7154293003774511	14.552004945625175	291.0400989125035	47.03391336813635	47.03391336813635	70.89606014887931
298	71.5392772449162	0.7153927724491621	14.53846193994902	290.7692387989804	47.03019503332458	47.03019503332458	70.83891322224342
299	71.54092009672955	0.7154092009672955	14.523026176611666	290.4605235322333	47.026996839738445	47.026996839738445	70.77403380216954
300	71.53557754268661	0.7153557754268661	10.675457697209598	213.50915394419195	47.028116196598155	47.028116196598155	55.40777129530308
301	71.54060791211211	0.7154060791211211	14.536916912113341	290.7383382422668	47.031367537241366	47.031367537241366	70.83284079806349
302	71.53399815745291	0.7153399815745292	10.716735398091345	214.3347079618269	47.0370835450193	47.0370835450193	55.57004488148236
303	71.53873683327836	0.7153873683327836	14.544417737351495	290.8883547470299	47.02774350519141	47.02774350519141	70.8628243990777
304	71.53534640801253	0.7153534640801253	14.542522928478384	290.85045856956765	47.03958670628011	47.03958670628011	70.85918298589527
305	71.53572335220801	0.7153572335220801	14.535955202555902	290.71910405111805	47.028147412474304	47.028147412474304	70.82785746056946
306	71.53208907439073	0.7153208907439073	10.645060186254012	212.90120372508025	47.038550115673765	47.038550115673765	55.2950329058913
307	71.53212768356252	0.7153212768356252	14.526621722308196	290.5324344461639	47.03840482922922	47.03840482922922	70.79303297241738
308	71.53586311209388	0.7153586311209388	14.644774675053386	292.89549350106773	47.033413597383735	47.033413597383735	71.27686734688615
309	71.53273299623156	0.7153273299623156	14.547810016205197	290.956200324104	47.041478096307635	47.041478096307635	70.88081688897097
310	71.5332672155857	0.7153326721558569	14.545104454479258	290.90208908958516	47.03850015532987	47.03850015532987	70.86955015926598
311	71.5389823602065	0.715389823602065	14.543448689299872	290.86897378599747	47.031834258663274	47.031834258663274	70.85896336943057
312	71.53799142340338	0.7153799142340338	14.623825841627085	292.4765168325417	47.03006582426375	47.03006582426375	71.18930673909185
313	71.5400536083325	0.715400536083325	10.679128283200548	213.58256566401096	47.036973449921334	47.036973449921334	55.425494263177995
314	71.53565635905716	0.7153565635905715	14.581097877946696	291.6219575589339	47.02483119968619	47.02483119968619	71.01214019440947
315	71.53989641059658	0.7153989641059658	14.52125532787776	290.4251065575552	47.03658557699743	47.03658557699743	70.77073277637466
316	71.5388694722623	0.7153886947226231	14.523329994968808	290.46659989937615	47.029661841183874	47.029661841183874	70.7769284897393
317	71.53263971673353	0.7153263971673353	14.53803247694044	290.7606495388088	47.02959157994954	47.02959157994954	70.83651571788327
318	71.53515068106942	0.7153515068106943	10.618768401449035	212.3753680289807	47.025181443950224	47.025181443950224	55.188053840738604
319	71.53284672655901	0.7153284672655902	10.865815765962939	217.31631531925876	47.04687489977092	47.04687489977092	56.15066452243203
320	71.53513416535462	0.7153513416535462	14.53234832811838	290.6469665623676	47.02257521619762	47.02257521619762	70.81105630706915
321	71.5351024362693	0.715351024362693	14.530573889976473	290.61147779952944	47.034288609953144	47.034288609953144	70.80771369298895
322	71.53106001264284	0.7153106001264284	14.522769220272401	290.45538440544806	47.028706135079	47.028706135079	70.77439319138655
323	71.5276795630341	0.715276795630341	14.647020143098974	292.94040286197946	47.03513105397337	47.03513105397337	71.28631593876005
324	71.5305130764548	0.7153051307645479	14.645555860927177	292.91111721854355	47.03251865622413	47.03251865622413	71.27903953036953
325	71.52709300439638	0.7152709300439638	14.529675713858056	290.59351427716115	47.026204207420385	47.026204207420385	70.80139901615978
326	71.53027394239503	0.7153027394239503	14.523136492608407	290.46272985216814	47.03480959364124	47.03480959364124	70.77770464611068
327	71.53483310128993	0.7153483310128993	14.564886357381305	291.2977271476261	47.02905795804184	47.02905795804184	70.94698131508474
328	71.53013059737702	0.7153013059737703	14.537227976740843	290.74455953481686	47.029538234892065	47.029538234892065	70.83363006524608
329	71.5347346713932	0.715347346713932	14.523133372377083	290.46266744754166	47.02892573257919	47.02892573257919	70.77553648799932
330	71.53260651438093	0.7153260651438094	14.543173226608607	290.86346453217215	47.031606668572046	47.031606668572046	70.85845758214683
331	71.53055648292425	0.7153055648292426	14.631309730955639	292.62619461911277	47.04167034778396	47.04167034778396	71.2237741134553
332	71.53298522686067	0.7153298522686068	14.546670581325067	290.9334116265013	47.03102921829267	47.03102921829267	70.87333402726634
333	71.53332524039295	0.7153332524039295	14.57483957182551	291.4967914365102	47.04382144545722	47.04382144545722	70.99263946595579
334	71.53132174440925	0.7153132174440926	14.534405205442527	290.68810410885055	47.035936529811444	47.035936529811444	70.8244675714868
335	71.52807211881598	0.7152807211881599	14.63333143059905	292.66662861198097	47.03458838802161	47.03458838802161	71.22983502863845
336	71.53274434631042	0.7153274434631043	14.531798224891844	290.6359644978369	47.042307293837766	47.042307293837766	70.81573049657572
337	71.53119589202583	0.7153119589202583	14.546825140809746	290.93650281619495	47.037794300015506	47.037794300015506	70.87570264702576
338	71.53166840623128	0.7153166840623127	14.522886440184463	290.45772880368924	47.03169804042573	47.03169804042573	70.77524743716612
339	71.53150863811456	0.7153150863811456	14.543576333566788	290.87152667133574	47.04097225409205	47.04097225409205	70.86342847497642
340	71.5292266065802	0.715292266065802	14.647386790715125	292.9477358143025	47.04577805202573	47.04577805202573	71.29129289794372
341	71.53657429932206	0.7153657429932205	14.544507060512924	290.8901412102585	47.0427320203612	47.0427320203612	70.8679516761703
342	71.52689554800672	0.7152689554800672	14.536399540322774	290.72799080645547	47.030440819455606	47.030440819455606	70.83021174950376
343	71.53420400480883	0.7153420400480883	14.55288288803802	291.05765776076043	47.039048560283135	47.039048560283135	70.90059458184253
344	71.5323507311751	0.715323507311751	10.819541620222088	216.39083240444177	47.044978795859045	47.044978795859045	55.97037874145703
345	71.53096293628909	0.7153096293628909	14.545012062201847	290.9002412440369	47.037397148918586	47.037397148918586	70.8687200208057
346	71.52838075354592	0.7152838075354592	14.548530052048227	290.97060104096454	47.03965746419847	47.03965746419847	70.88366897105904
347	71.5308917196172	0.7153089171961721	14.541897335652575	290.8379467130515	47.02851040469617	47.02851040469617	70.85218019232019
348	71.53063085612585	0.7153063085612585	14.521558834916599	290.43117669833197	47.025229775961115	47.025229775961115	70.76731481741635
349	71.52973961565093	0.7152973961565092	14.646981085356934	292.9396217071387	47.03984152376507	47.03984152376507	71.28769026485263
350	71.53493461528242	0.7153493461528243	14.541388845206793	290.8277769041359	47.02542327543364	47.02542327543364	70.84973387086633
351	71.53024635771642	0.7153024635771642	14.544728593369017	290.89457186738036	47.02306530865121	47.02306530865121	70.8621317034651
352	71.52928902293985	0.7152928902293985	10.805051286615985	216.1010257323197	47.034108768631015	47.034108768631015	55.91047960286092
353	71.5264129207258	0.715264129207258	14.528084196635369	290.5616839327074	47.034198210520515	47.034198210520515	70.79778220950155
354	71.53079181361802	0.7153079181361802	14.544019519339333	290.88039038678664	47.0336206905722	47.0336206905722	70.8625401094144
355	71.52650002298391	0.7152650002298391	14.655839974641264	293.1167994928253	47.04400695096676	47.04400695096676	71.3254231084752
356	71.53045548938516	0.7153045548938516	14.563794923890859	291.2758984778172	47.04122488107354	47.04122488107354	70.94653588225984
357	71.5279611039876	0.7152796110398759	14.541741956300351	290.834839126007	47.03686986945602	47.03686986945602	70.85484419181483
358	71.5276229103824	0.715276229103824	14.546722074859886	290.9344414971977	47.034895099083755	47.034895099083755	70.87444660709875
359	71.53043665741181	0.7153043665741181	14.524330501701863	290.48661003403726	47.034509667549976	47.034509667549976	70.78235980161732
360	71.52689978000866	0.7152689978000867	14.539852908071392	290.79705816142786	47.03152613612895	47.03152613612895	70.84554960347666
361	71.531062347992	0.71531062347992	14.523828762946012	290.47657525892026	47.034457909214716	47.034457909214716	70.78024440576705
362	71.53459942783932	0.7153459942783933	14.548768915006008	290.97537830012016	47.0302523243252	47.0302523243252	70.8812397293995
363	71.53356722347732	0.7153356722347732	14.545850821242652	290.91701642485305	47.02075616149296	47.02075616149296	70.86645975575006
364	71.52861397875	0.7152861397875	10.705264973697126	214.10529947394252	47.030785387148164	47.030785387148164	55.523419449755885
365	71.52708991887502	0.7152708991887502	14.521130619087202	290.42261238174405	47.045090079321746	47.045090079321746	70.7730153587161
366	71.52763257940045	0.7152763257940045	14.54197840152126	290.8395680304252	47.027366187325704	47.027366187325704	70.85263151494358
367	71.53351545232303	0.7153351545232303	14.532418099818315	290.6483619963663	47.025440351474735	47.025440351474735	70.8128747991643
368	71.52843974932132	0.7152843974932133	14.543261938362491	290.8652387672498	47.03995825560794	47.03995825560794	70.86212994137772
369	71.52832748561828	0.7152832748561828	14.542761437480152	290.85522874960304	47.04090524862842	47.04090524862842	70.86014178913905
370	71.52944627156876	0.7152944627156876	14.537247052232203	290.74494104464407	47.046597503612304	47.046597503612304	70.83927016617245
371	71.52796243159129	0.715279624315913	14.548801144744653	290.97602289489305	47.04008388362094	47.04008388362094	70.88465200529257
372	71.52846299317218	0.7152846299317218	10.609902245521337	212.19804491042674	47.0375462648286	47.0375462648286	55.160142703318165
373	71.51407504662862	0.7151407504662862	14.748954319317072	294.97908638634146	47.03798377102382	47.03798377102382	71.70689603988272
374	71.50577681697438	0.7150577681697438	14.533143766927344	290.6628753385469	47.04360970908716	47.04360970908716	70.82208819638983
375	71.50262494246294	0.7150262494246294	14.54000761676278	290.80015233525563	47.03599804819267	47.03599804819267	70.84816802908722
376	71.50332791108394	0.7150332791108395	14.539278847909406	290.78557695818813	47.03742099425292	47.03742099425292	70.84568440848338
377	71.50895828534536	0.7150895828534536	10.639047177263988	212.78094354527977	47.0387536740757	47.0387536740757	55.27317139014936
378	71.50397126933812	0.7150397126933813	10.618578008670237	212.37156017340476	47.03434532439234	47.03434532439234	55.19308437031029
379	71.50347565966466	0.7150347565966466	14.52711525396787	290.5423050793574	47.03375970719271	47.03375970719271	70.7941339136965
380	71.50510649618332	0.7150510649618331	14.544164680679225	290.8832936135845	47.033462918349436	47.033462918349436	70.86436736820163
381	71.50128835461689	0.7150128835461689	10.611697720715995	212.2339544143199	47.043506106755	47.043506106755	55.17019974435652
382	71.50335491538077	0.7150335491538077	10.634823770245674	212.69647540491349	47.03249872993725	47.03249872993725	55.25441371199488
383	71.50102691918366	0.7150102691918366	14.606516051361265	292.1303210272253	47.04211768338693	47.04211768338693	71.123305753409
384	71.50494180040182	0.7150494180040182	14.527823565850717	290.55647131701437	47.03205673885222	47.03205673885222	70.79659315143667
385	71.50390283465673	0.7150390283465673	14.624948647694781	292.49897295389565	47.03966425203804	47.03966425203804	71.19830596351115
386	71.50200172247439	0.715020017224744	14.56622834900656	291.3245669801312	47.025831566911265	47.025831566911265	70.95319645692241
387	71.50260990327453	0.7150260990327454	14.522603677406838	290.45207354813675	47.03616934472058	47.03616934472058	70.77667836959371
388	71.51120032190322	0.7151120032190322	10.62078162792864	212.41563255857278	47.02682448096534	47.02682448096534	55.19759735471615
389	71.50588912138775	0.7150588912138776	10.617650433514854	212.35300867029707	47.02479567578757	47.02479567578757	55.18486028452948
390	71.50577025160271	0.7150577025160272	14.54062889397075	290.812577879415	47.02232433718742	47.02232433718742	70.84630472074674
391	71.50560886639848	0.7150560886639847	14.546764271765941	290.9352854353188	47.02514240677797	47.02514240677797	70.87267654593307
392	71.50356867292285	0.7150356867292286	14.538004277667389	290.7600855533478	47.04746139340268	47.04746139340268	70.84358126291743
393	71.50308035766942	0.7150308035766942	14.594292186062603	291.88584372125206	47.03200777806244	47.03200777806244	71.07032929598053
394	71.50645378819833	0.7150645378819833	14.5357592565325	290.71518513065	47.041574761486	47.041574761486	70.83212804345416
395	71.50672069158013	0.7150672069158013	14.744680381517668	294.89360763035336	47.02060536634732	47.02060536634732	71.68428535585784
396	71.50151287529057	0.7150151287529057	14.664954341213685	293.2990868242737	47.03485303782441	47.03485303782441	71.36141862239177
397	71.50211961157255	0.7150211961157256	10.633206683356226	212.66413366712453	47.044443189959466	47.044443189959466	55.25357363257125
398	71.50287201170767	0.7150287201170766	10.767280425867918	215.34560851735836	47.02903824220424	47.02903824220424	55.76438390452474
399	71.50230366172342	0.7150230366172342	10.620792347255337	212.41584694510675	47.046509503694054	47.046509503694054	55.206574090089504
400	71.49782498389415	0.7149782498389415	14.592691485806297	291.8538297161259	47.03038977615141	47.03038977615141	71.06306359329378
401	71.49837498211564	0.7149837498211563	14.567213849229432	291.34427698458865	47.034207950922784	47.034207950922784	70.95936570170184
402	71.50552507392582	0.7150552507392582	14.718212703961582	294.3642540792316	47.030527432968015	47.030527432968015	71.57892008934928
403	71.50266863992292	0.7150266863992292	14.549026072445388	290.9805214489078	47.02882339925666	47.02882339925666	70.88316169358181
404	71.49984729355342	0.7149984729355342	14.64731227821048	292.9462455642096	47.04203771588478	47.04203771588478	71.2912301495152
405	71.50405481722413	0.7150405481722413	14.518763310923017	290.37526621846035	47.02571344919845	47.02571344919845	70.7578995491763
406	71.50256812473216	0.7150256812473217	10.629858080265082	212.59716160530164	47.04050936786234	47.04050936786234	55.2386414607361
407	71.5006586035555	0.7150065860355549	14.538772225014574	290.7754445002915	47.03336290071266	47.03336290071266	70.8421060171266
408	71.50373966719745	0.7150373966719745	14.541016717952239	290.82033435904475	47.03201815690582	47.03201815690582	70.85128379798249
409	71.506464809354	0.71506464809354	10.603796632405457	212.07593264810913	47.026554915283675	47.026554915283675	55.1331270703036
410	71.50201462556763	0.7150201462556762	10.66246236763812	213.2492473527624	47.03033173489849	47.03033173489849	55.36037624172405
411	71.50238113470662	0.7150238113470663	10.619057066341313	212.38114132682625	47.042772227719674	47.042772227719674	55.19875665116955
412	71.50212002791228	0.7150212002791229	14.524831589139069	290.4966317827814	47.046104735977195	47.046104735977195	70.7892636633919
413	71.5045664205735	0.715045664205735	14.580631724134388	291.6126344826878	47.02798420061617	47.02798420061617	71.01269169511205
414	71.50541076166321	0.7150541076166321	10.801007226971786	216.0201445394357	47.02503628985791	47.02503628985791	55.89312294871812
415	71.50526812391138	0.7150526812391138	14.652748903858477	293.05497807716955	47.036540573144364	47.036540573144364	71.31191192454645
416	71.4998889753995	0.7149988897539951	14.547447171230592	290.94894342461185	47.04263974458665	47.04263974458665	70.88070191507977
417	71.4991568966705	0.714991568966705	14.548465583057034	290.9693116611407	47.04250086045663	47.04250086045663	70.88503155592772
418	71.50268328940159	0.7150268328940159	10.74217764062499	214.84355281249978	47.01980527484098	47.01980527484098	55.66393366902152
419	71.50382177583532	0.7150382177583532	14.539315123650237	290.78630247300475	47.03474595665263	47.03474595665263	70.84483403478251
420	71.50547524094179	0.715054752409418	10.633720217973897	212.67440435947793	47.03643537277508	47.03643537277508	55.252357304528545
421	71.50105459371612	0.7150105459371612	14.547793316632646	290.95586633265293	47.04146413566833	47.04146413566833	70.88251338701458
